     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500  9 29  2  17.0  984 169  4.3 6  9.4  75    0    0 349 -406  1
3844500 2372500  9 29  3  16.7  984 176  4.2 1  9.3  76    0    0 333 -403  1
3844500 2372500  9 29  4  16.8  983 157  3.7 0  9.3  76    0    0 307 -402  1
3844500 2372500  9 29  5  15.6  982 185  1.6 1  9.2  77    0    0 307 -404  1
3844500 2372500  9 29  6  16.3  982 195  5.2 2  9.1  78    0    0 316 -406  1
3844500 2372500  9 29  7  16.4  982 161  4.4 4  9.0  75    0   11 330 -406  1
3844500 2372500  9 29  8  16.9  982 136  2.8 3  8.8  72   34   77 335 -405  1
3844500 2372500  9 29  9  18.1  982 135  1.3 3  9.1  70  104  139 333 -411  1
3844500 2372500  9 29 10  21.1  982 195  1.3 6  9.9  67  165  190 352 -423  1
3844500 2372500  9 29 11  22.5  981 237  2.8 6 10.0  59  222  225 372 -440  1
3844500 2372500  9 29 12  23.2  980 221  2.9 5  9.4  52  403  171 370 -456  1
3844500 2372500  9 29 13  25.2  980 218  3.8 5  8.9  46  453  143 370 -467  1
3844500 2372500  9 29 14  26.4  979 182  4.1 4  8.4  39  443  123 370 -473  1
3844500 2372500  9 29 15  26.1  978 170  3.5 3  8.1  37  380  108 364 -475  1
3844500 2372500  9 29 16  26.2  978 166  4.0 3  7.7  35  270   96 359 -471  1
3844500 2372500  9 29 17  25.5  977 170  3.0 5  7.3  34  139   78 365 -462  1
3844500 2372500  9 29 18  24.5  977 178  2.1 7  7.7  37   19   38 379 -452  1
3844500 2372500  9 29 19  22.8  976 157  2.8 7  8.3  44    0    2 384 -442  1
3844500 2372500  9 29 20  22.2  976 153  2.3 7  8.6  49    0    0 381 -438  1
3844500 2372500  9 29 21  21.6  976 165  2.3 8  8.9  52    0    0 384 -435  1
3844500 2372500  9 29 22  20.2  977  90  1.4 4  9.4  58    0    0 370 -426  1
3844500 2372500  9 29 23  19.3  977  51  2.3 4  9.3  62    0    0 353 -418  1
3844500 2372500  9 29 24  18.8  976  25  3.0 8  9.1  64    0    0 364 -413  1
3844500 2372500  9 30  1  18.7  976  70  3.4 6  9.1  64    0    0 370 -410  1
3844500 2372500  9 30  2  18.1  975  96  1.2 2  8.9  65    0    0 349 -410  1
3844500 2372500  9 30  3  17.0  975  41  0.9 0  8.9  68    0    0 329 -409  1
3844500 2372500  9 30  4  16.7  974  12  1.5 4  9.1  73    0    0 335 -404  1
3844500 2372500  9 30  5  16.6  974 211  1.0 6  9.1  74    0    0 352 -399  1
3844500 2372500  9 30  6  15.7  974 282  0.4 6  9.0  76    0    0 357 -397  1
3844500 2372500  9 30  7  15.3  973  32  1.7 5  9.1  80    0    4 353 -394  1
3844500 2372500  9 30  8  15.6  973  21  1.3 2  9.1  80   30   77 341 -392  1
3844500 2372500  9 30  9  16.8  973 303  1.2 1  9.3  77  142  123 332 -399  1
3844500 2372500  9 30 10  18.3  973 254  1.3 1  9.6  73  264  144 334 -414  1
3844500 2372500  9 30 11  19.3  972 288  2.2 0 10.0  70  366  152 335 -432  1
3844500 2372500  9 30 12  19.9  972   3  2.2 0 10.1  68  436  147 336 -447  1
3844500 2372500  9 30 13  22.0  971 358  2.3 0 10.4  64  457  139 342 -457  1
3844500 2372500  9 30 14  23.4  971  40  3.1 1 11.3  63  442  122 353 -462  1
3844500 2372500  9 30 15  23.4  970  78  3.3 2 11.5  61  379  110 361 -466  1
3844500 2372500  9 30 16  23.5  970  86  3.5 2 11.6  61  222  118 365 -465  1
3844500 2372500  9 30 17  23.0  969  78  3.1 2 11.9  64   82   96 364 -458  1
3844500 2372500  9 30 18  21.8  969  88  2.8 3 11.8  66   32   38 365 -449  1
3844500 2372500  9 30 19  20.7  969 257  1.9 4 11.8  71    0    2 366 -439  1
3844500 2372500  9 30 20  19.7  969 146  2.2 4 11.6  75    0    0 365 -431  1
3844500 2372500  9 30 21  18.9  970 180  2.3 4 11.3  77    0    0 356 -423  1
3844500 2372500  9 30 22  18.4  971 206  2.5 4 10.9  78    0    0 352 -418  1
3844500 2372500  9 30 23  17.6  971 225  2.4 4 10.6  80    0    0 353 -415  1
3844500 2372500  9 30 24  16.6  972 223  2.1 5 10.2  83    0    0 352 -411  1
3844500 2372500 10  1  1  15.5  988 167  1.8 6 10.0  88    0    0 353 -388  1
3844500 2372500 10  1  2  14.5  988 122  1.6 7  9.7  91    0    0 347 -388  1
3844500 2372500 10  1  3  13.9  989  85  1.5 8  9.6  94    0    0 340 -387  1
3844500 2372500 10  1  4  13.8  988  66  1.5 8  9.6  94    0    0 343 -387  1
3844500 2372500 10  1  5  13.8  988 102  1.2 8  9.6  94    0    0 348 -385  1
3844500 2372500 10  1  6  13.8  988  43  1.1 8  9.6  94    0    0 347 -383  1
3844500 2372500 10  1  7  13.6  988 254  0.6 8  9.6  95    0    4 345 -381  1
3844500 2372500 10  1  8  14.2  989 248  0.8 7  9.7  95    6   74 341 -382  1
3844500 2372500 10  1  9  15.0  989 285  0.9 7  9.8  92    6  130 338 -389  1
3844500 2372500 10  1 10  16.3  990 290  1.4 6  9.9  87   77  231 338 -402  1
3844500 2372500 10  1 11  16.7  990 286  1.6 6  9.9  82   99  285 337 -418  1
3844500 2372500 10  1 12  17.9  990 269  1.5 5  9.8  77  138  318 337 -433  1
3844500 2372500 10  1 13  19.5  990 225  2.7 4  9.5  69  184  322 335 -445  1
3844500 2372500 10  1 14  19.8  990 251  1.9 5  9.1  62   98  302 338 -451  1
3844500 2372500 10  1 15  20.6  990 237  2.1 4  9.1  60   95  256 342 -451  1
3844500 2372500 10  1 16  19.5  989 245  3.2 4  9.3  62   78  196 340 -448  1
3844500 2372500 10  1 17  18.3  989 177  2.6 6 10.0  72   13  107 345 -442  1
3844500 2372500 10  1 18  18.0  989 184  1.3 7 10.9  81    0   32 356 -431  1
3844500 2372500 10  1 19  17.5  988 138  1.2 6 11.2  86    0    0 357 -417  1
3844500 2372500 10  1 20  16.8  988 148  1.6 6 11.5  92    0    0 352 -408  1
3844500 2372500 10  1 21  15.9  989 159  1.1 8 11.2  94    0    0 358 -403  1
3844500 2372500 10  1 22  15.4  989 159  1.5 7 10.9  95    0    0 360 -402  1
3844500 2372500 10  1 23  15.4  989 216  1.3 7 11.0  98    0    0 356 -401  1
3844500 2372500 10  1 24  14.7  989 199  1.4 7 10.8  98    0    0 356 -400  1
3844500 2372500 10  2  1  14.5  989 205  1.6 7 10.6 100    0    0 355 -405  1
3844500 2372500 10  2  2  14.5  989 194  1.7 4 10.6 100    0    0 343 -405  1
3844500 2372500 10  2  3  14.3  989 189  2.4 8 10.4  98    0    0 346 -404  1
3844500 2372500 10  2  4  14.2  989 190  2.2 6 10.1  97    0    0 355 -402  1
3844500 2372500 10  2  5  14.1  988 198  1.4 8 10.0  96    0    0 354 -400  1
3844500 2372500 10  2  6  13.9  988 200  0.9 8  9.9  97    0    0 362 -398  1
3844500 2372500 10  2  7  14.0  989 199  2.7 6  9.8  96    0    0 351 -397  1
3844500 2372500 10  2  8  15.3  989 218  2.6 7  9.9  93   13   54 348 -396  1
3844500 2372500 10  2  9  17.0  989 203  4.9 7  9.8  83   19  113 357 -397  1
3844500 2372500 10  2 10  18.3  989 228  4.3 6  9.4  73   90  173 357 -403  1
3844500 2372500 10  2 11  18.5  989 204  5.3 3  9.4  69  253  168 338 -412  1
3844500 2372500 10  2 12  19.4  990 280  4.0 5  9.5  68  182  226 337 -423  1
3844500 2372500 10  2 13  21.1  990 244  4.0 3  9.6  63  301  179 343 -434  1
3844500 2372500 10  2 14  20.0  989 235  3.8 6  9.2  59   52  217 350 -442  1
3844500 2372500 10  2 15  20.5  989 294  3.8 8  8.7  57   20  174 373 -444  1
3844500 2372500 10  2 16  20.4  989 270  1.6 8  8.6  56    0   77 383 -438  1
3844500 2372500 10  2 17  20.0  989 240  1.5 3  8.8  58  122   50 359 -431  1
3844500 2372500 10  2 18  19.0  989 209  1.8 5  9.2  64   45   18 343 -421  1
3844500 2372500 10  2 19  17.0  988 184  3.9 4  9.4  71    0    0 341 -407  1
3844500 2372500 10  2 20  16.0  988 184  4.4 3  9.0  74    0    0 325 -396  1
3844500 2372500 10  2 21  15.5  989 157  4.7 2  8.4  73    0    0 311 -390  1
3844500 2372500 10  2 22  15.0  989 137  4.2 3  8.0  72    0    0 309 -386  1
3844500 2372500 10  2 23  14.2  989 167  3.5 4  8.0  75    0    0 315 -382  1
3844500 2372500 10  2 24  13.7  989 168  1.6 6  8.0  78    0    0 325 -378  1
3844500 2372500 10  3  1  13.3  989 201  1.4 7  8.1  82    0    0 337 -375  1
3844500 2372500 10  3  2  13.7  989 202  3.3 6  8.4  84    0    0 337 -376  1
3844500 2372500 10  3  3  13.6  989 199  2.4 4  8.5  85    0    0 326 -379  1
3844500 2372500 10  3  4  14.2  989 209  3.5 7  8.4  83    0    0 332 -380  1
3844500 2372500 10  3  5  13.7  989 202  2.5 7  8.5  83    0    0 345 -380  1
3844500 2372500 10  3  6  14.3  990 207  2.4 6  8.7  85    0    0 339 -380  1
3844500 2372500 10  3  7  14.3  990 253  2.2 7  8.9  86    0    0 340 -382  1
3844500 2372500 10  3  8  14.7  990 253  2.6 6  9.2  87    0   32 341 -385  1
3844500 2372500 10  3  9  15.9  991 221  3.1 7  9.2  83    0   80 342 -389  1
3844500 2372500 10  3 10  16.6  991 240  3.1 8  9.1  77    0   87 357 -395  1
3844500 2372500 10  3 11  16.7  991 245  2.3 6  9.2  76    0   92 353 -406  1
3844500 2372500 10  3 12  17.4  991 240  2.7 5  9.2  74    4  170 337 -416  1
3844500 2372500 10  3 13  17.7  991 238  2.9 6  8.8  69  159  181 337 -425  1
3844500 2372500 10  3 14  19.4  990 230  5.9 4  8.0  59  408   62 333 -431  1
3844500 2372500 10  3 15  19.1  991 232  4.8 5  7.7  54  296   50 328 -433  1
3844500 2372500 10  3 16  18.8  990 232  5.1 5  7.7  55   98  100 330 -430  1
3844500 2372500 10  3 17  18.0  990 236  3.9 7  7.6  56   87   38 335 -422  1
3844500 2372500 10  3 18  17.3  990 212  2.8 8  7.7  60   25   17 345 -414  1
3844500 2372500 10  3 19  16.4  990 212  2.6 5  8.0  65    0    0 334 -404  1
3844500 2372500 10  3 20  15.5  991 224  3.1 5  8.1  70    0    0 318 -396  1
3844500 2372500 10  3 21  14.6  991 239  2.0 8  8.2  75    0    0 330 -392  1
3844500 2372500 10  3 22  14.0  991 254  2.7 5  8.1  78    0    0 328 -391  1
3844500 2372500 10  3 23  13.8  992 247  3.5 5  8.0  79    0    0 315 -390  1
3844500 2372500 10  3 24  13.5  992 228  3.6 6  7.8  79    0    0 320 -389  1
3844500 2372500 10  4  1  13.1  992 236  3.3 6  7.7  79    0    0 324 -390  1
3844500 2372500 10  4  2  13.2  992 212  3.0 5  7.7  80    0    0 321 -389  1
3844500 2372500 10  4  3  13.1  992 216  3.1 2  7.6  79    0    0 306 -383  1
3844500 2372500 10  4  4  13.0  992 204  3.0 5  7.5  78    0    0 307 -376  1
3844500 2372500 10  4  5  12.7  993 180  2.3 5  7.4  79    0    0 321 -370  1
3844500 2372500 10  4  6  12.9  993  78  1.2 5  7.6  81    0    0 321 -367  1
3844500 2372500 10  4  7  12.4  993 106  1.2 5  7.6  82    0    0 320 -363  1
3844500 2372500 10  4  8  12.9  993  98  1.3 4  7.6  82   22   57 314 -362  1
3844500 2372500 10  4  9  15.1  994  59  1.3 3  7.8  77  122  106 311 -369  1
3844500 2372500 10  4 10  15.9  993  86  1.4 6  8.1  72  231  129 324 -384  1
3844500 2372500 10  4 11  16.6  993  97  1.4 5  7.9  67  389  102 333 -401  1
3844500 2372500 10  4 12  17.9  993  37  2.0 5  7.7  62  493   79 329 -417  1
3844500 2372500 10  4 13  19.5  993   0  1.7 2  7.9  58  420  127 322 -428  1
3844500 2372500 10  4 14  21.1  993 325  1.5 2  8.0  53  348  143 317 -434  1
3844500 2372500 10  4 15  20.2  992 346  1.4 2  8.2  52  329  105 319 -435  1
3844500 2372500 10  4 16  20.4  992  38  1.4 2  7.8  51  277   60 317 -431  1
3844500 2372500 10  4 17  19.7  991  82  1.3 5  7.9  53  139   51 325 -422  1
3844500 2372500 10  4 18  18.5  991 119  2.2 7  8.4  60   14   23 338 -411  1
3844500 2372500 10  4 19  17.2  990 121  3.6 3  8.6  66    0    0 329 -398  1
3844500 2372500 10  4 20  16.5  990 111  1.6 3  8.6  70    0    0 314 -388  1
3844500 2372500 10  4 21  15.8  990 133  2.6 7  8.2  70    0    0 326 -384  1
3844500 2372500 10  4 22  15.2  990 154  3.5 3  8.0  71    0    0 325 -384  1
3844500 2372500 10  4 23  14.3  990 187  1.6 3  8.1  75    0    0 308 -382  1
3844500 2372500 10  4 24  13.5  990 220  1.8 8  8.1  80    0    0 323 -376  1
3844500 2372500 10  5  1  13.7  990  10  1.3 7  7.9  80    0    0 335 -371  1
3844500 2372500 10  5  2  12.9  989 352  0.8 7  8.1  83    0    0 329 -366  1
3844500 2372500 10  5  3  13.0  989  27  1.4 8  8.2  85    0    0 330 -362  1
3844500 2372500 10  5  4  12.7  988  59  3.1 8  7.9  84    0    0 331 -360  1
3844500 2372500 10  5  5  12.6  988 126  1.5 4  8.0  85    0    0 316 -359  1
3844500 2372500 10  5  6  12.4  988 155  0.9 4  8.1  88    0    0 302 -359  1
3844500 2372500 10  5  7  12.7  987 213  1.2 3  8.1  87    0    0 297 -358  1
3844500 2372500 10  5  8  14.4  987 214  1.8 4  8.5  85   25   57 297 -363  1
3844500 2372500 10  5  9  17.5  987 218  2.7 5  8.9  76   67  123 310 -377  1
3844500 2372500 10  5 10  17.8  987 228  1.7 7  9.5  73  143  169 328 -398  1
3844500 2372500 10  5 11  20.7  988 231  2.7 7  9.6  67  208  201 343 -421  1
3844500 2372500 10  5 12  23.0  987 228  4.1 7  8.6  51  304  190 349 -441  1
3844500 2372500 10  5 13  24.2  986 216  3.8 4  8.0  43  451  114 338 -455  1
3844500 2372500 10  5 14  26.0  986 231  5.1 4  8.0  39  482   69 328 -463  1
3844500 2372500 10  5 15  25.9  985 230  4.2 5  7.9  37  345   97 341 -467  1
3844500 2372500 10  5 16  25.7  985 213  2.4 4  8.1  38  164  113 344 -465  1
3844500 2372500 10  5 17  25.7  984 187  2.3 6  8.4  40   99   64 351 -456  1
3844500 2372500 10  5 18  23.8  984 161  2.1 6  9.0  45   17   24 360 -440  1
3844500 2372500 10  5 19  21.5  984 164  3.0 4  9.6  54    0    0 346 -426  1
3844500 2372500 10  5 20  20.6  985 230  3.4 3  9.3  58    0    0 327 -418  1
3844500 2372500 10  5 21  19.9  985 272  4.0 2  9.0  59    0    0 316 -413  1
3844500 2372500 10  5 22  19.4  986 337  3.4 0  9.0  61    0    0 304 -405  1
3844500 2372500 10  5 23  18.8  986 275  3.1 1  9.0  63    0    0 299 -392  1
3844500 2372500 10  5 24  18.7  986 244  2.8 2  9.0  65    0    0 307 -383  1
3844500 2372500 10  6  1  18.1  986 242  2.3 2  8.9  66    0    0 311 -390  1
3844500 2372500 10  6  2  17.8  986 227  2.4 1  8.8  67    0    0 307 -407  1
3844500 2372500 10  6  3  17.5  986 227  3.5 2  8.6  66    0    0 307 -413  1
3844500 2372500 10  6  4  17.2  985 237  3.8 1  8.4  66    0    0 306 -413  1
3844500 2372500 10  6  5  16.4  985 238  3.2 0  8.3  68    0    0 298 -412  1
3844500 2372500 10  6  6  16.2  985 248  2.0 0  8.2  69    0    0 294 -407  1
3844500 2372500 10  6  7  15.8  986 280  1.1 0  8.2  70    0    0 293 -395  1
3844500 2372500 10  6  8  17.3  986 294  1.2 0  8.2  68   32   58 294 -385  1
3844500 2372500 10  6  9  19.6  987 267  1.7 0  8.3  61  141  105 300 -389  1
3844500 2372500 10  6 10  22.0  986 225  1.7 0  8.2  52  259  126 307 -408  1
3844500 2372500 10  6 11  23.1  986 196  1.8 0  8.1  46  362  132 313 -439  1
3844500 2372500 10  6 12  23.9  985 213  3.0 0  8.4  45  433  128 319 -466  1
3844500 2372500 10  6 13  26.0  985 223  2.3 1  8.4  42  432  141 330 -481  1
3844500 2372500 10  6 14  27.9  985 238  3.2 1  8.1  36  396  136 342 -489  1
3844500 2372500 10  6 15  27.1  984 238  3.1 1  7.8  33  364   96 346 -491  1
3844500 2372500 10  6 16  27.0  984 241  3.0 1  7.6  33  247   86 345 -487  1
3844500 2372500 10  6 17  26.2  983 182  2.3 1  7.9  35  111   69 344 -474  1
3844500 2372500 10  6 18  24.2  982 204  2.3 2  8.8  43   17   25 344 -456  1
3844500 2372500 10  6 19  22.2  982 193  3.0 1  9.6  52    0    0 337 -440  1
3844500 2372500 10  6 20  21.6  983 198  4.2 1  9.4  55    0    0 327 -437  1
3844500 2372500 10  6 21  20.1  983 201  3.1 3  9.2  58    0    0 329 -439  1
3844500 2372500 10  6 22  19.4  983 220  2.4 2  9.2  62    0    0 327 -438  1
3844500 2372500 10  6 23  18.9  984 219  2.9 2  8.9  62    0    0 321 -433  1
3844500 2372500 10  6 24  19.3  984 240  2.5 5  8.5  60    0    0 329 -426  1
3844500 2372500 10  7  1  18.6  984 238  3.0 3  8.5  60    0    0 332 -420  1
3844500 2372500 10  7  2  19.4  985 260  3.4 2  8.5  60    0    0 321 -416  1
3844500 2372500 10  7  3  19.9  985 260  3.2 3  8.1  55    0    0 322 -409  1
3844500 2372500 10  7  4  21.3  985 226  4.9 7  7.7  49    0    0 343 -400  1
3844500 2372500 10  7  5  20.9  985 236  3.8 8  7.3  46    0    0 363 -394  1
3844500 2372500 10  7  6  20.5  985 228  3.6 7  7.3  46    0    0 362 -389  1
3844500 2372500 10  7  7  19.7  985 214  3.4 6  7.5  49    0    0 351 -387  1
3844500 2372500 10  7  8  19.9  985 238  4.1 7  7.8  52    0   37 350 -389  1
3844500 2372500 10  7  9  20.0  987 231  4.2 8  8.2  55    8  126 358 -397  1
3844500 2372500 10  7 10  20.6  987 218  4.3 6  8.3  54   27  212 355 -411  1
3844500 2372500 10  7 11  20.5  987 182  2.9 7  8.6  56    2  169 353 -429  1
3844500 2372500 10  7 12  20.8  987 209  4.7 7  8.8  56    0  154 359 -444  1
3844500 2372500 10  7 13  20.4  987 211  6.0 8  8.7  56    0  115 364 -452  1
3844500 2372500 10  7 14  19.1  987 221  4.1 8  9.1  62    0   84 368 -456  1
3844500 2372500 10  7 15  17.8  987 231  3.1 8 10.1  74    0  106 367 -458  1
3844500 2372500 10  7 16  17.6  987 203  3.6 7 10.7  82    2  113 362 -456  1
3844500 2372500 10  7 17  17.3  987 194  2.2 8 10.8  84    0   53 363 -448  1
3844500 2372500 10  7 18  16.9  987 169  3.3 7 10.8  86    0   11 363 -437  1
3844500 2372500 10  7 19  16.6  987 293  3.3 8 10.7  87    0    0 362 -425  1
3844500 2372500 10  7 20  16.4  987 325  3.8 8 10.8  89    0    0 368 -416  1
3844500 2372500 10  7 21  14.7  988 325  2.6 8 10.7  94    0    0 364 -410  1
3844500 2372500 10  7 22  13.9  988 335  2.7 8 10.3  98    0    0 360 -406  1
3844500 2372500 10  7 23  13.4  989 332  3.3 8 10.0 100    0    0 359 -402  1
3844500 2372500 10  7 24  12.5  989 328  4.5 8  9.4  98    0    0 357 -398  1
3844500 2372500 10  8  1  11.8  990 262  2.8 8  8.7  96    0    0 355 -395  1
3844500 2372500 10  8  2  11.9  989 346  2.6 7  8.5  96    0    0 349 -392  1
3844500 2372500 10  8  3  12.0  990  47  2.9 8  8.4  94    0    0 349 -389  1
3844500 2372500 10  8  4  12.0  989 121  3.4 7  8.0  90    0    0 348 -386  1
3844500 2372500 10  8  5  12.1  989 201  2.2 7  8.0  88    0    0 341 -384  1
3844500 2372500 10  8  6  12.0  989 211  1.5 7  8.1  90    0    0 340 -380  1
3844500 2372500 10  8  7  11.9  989 344  1.0 8  8.2  92    0    0 344 -377  1
3844500 2372500 10  8  8  12.1  989 263  1.1 8  8.4  94    8   38 348 -376  1
3844500 2372500 10  8  9  12.5  989   2  1.4 8  8.6  94    2   80 349 -377  1
3844500 2372500 10  8 10  12.6  989 355  1.4 5  8.5  91    8  129 334 -377  1
3844500 2372500 10  8 11  13.3  989 347  2.1 7  8.4  88   98  145 330 -377  1
3844500 2372500 10  8 12  13.9  989 334  2.0 8  8.4  84   38  187 348 -377  1
3844500 2372500 10  8 13  14.5  989 214  1.7 8  8.5  82    0  124 355 -377  1
3844500 2372500 10  8 14  14.8  988 222  1.3 8  8.6  81    0  123 355 -377  1
3844500 2372500 10  8 15  15.3  988 241  1.4 8  8.4  76    2  131 356 -378  1
3844500 2372500 10  8 16  15.6  988 236  1.9 7  8.4  75  122   69 352 -379  1
3844500 2372500 10  8 17  15.5  987 228  1.5 8  8.7  76   32   54 353 -380  1
3844500 2372500 10  8 18  14.9  987 152  1.8 6  9.1  82    0    8 349 -381  1
3844500 2372500 10  8 19  15.0  987 156  1.0 7  9.5  87    0    0 345 -380  1
3844500 2372500 10  8 20  14.6  987 185  0.7 7  9.7  90    0    0 350 -379  1
3844500 2372500 10  8 21  14.4  987 232  1.6 7  9.7  92    0    0 350 -378  1
3844500 2372500 10  8 22  14.1  986 179  3.1 8  9.8  94    0    0 356 -377  1
3844500 2372500 10  8 23  13.6  986  74  1.9 8  9.9  97    0    0 362 -376  1
3844500 2372500 10  8 24  13.1  986  73  1.1 7  9.7  99    0    0 355 -375  1
3844500 2372500 10  9  1  12.9  986 255  1.6 8  9.6  99    0    0 353 -375  1
3844500 2372500 10  9  2  12.0  985 357  2.1 8  9.3 100    0    0 356 -374  1
3844500 2372500 10  9  3  12.1  985 287  1.7 8  9.1 100    0    0 354 -372  1
3844500 2372500 10  9  4  12.2  984 305  1.6 8  9.1 100    0    0 355 -369  1
3844500 2372500 10  9  5  12.4  984  44  1.3 8  9.2 100    0    0 354 -365  1
3844500 2372500 10  9  6  11.8  984 247  1.5 8  9.1 100    0    0 352 -362  1
3844500 2372500 10  9  7  12.5  984 296  1.1 8  9.1 100    0    0 350 -361  1
3844500 2372500 10  9  8  12.7  983 247  1.5 8  9.4 100    0   32 349 -362  1
3844500 2372500 10  9  9  12.9  984 251  2.0 8  9.5 100    0   46 349 -365  1
3844500 2372500 10  9 10  13.1  984 250  1.7 6  9.7 100    1  124 338 -371  1
3844500 2372500 10  9 11  13.8  983 259  2.1 6 10.0 100    0   88 329 -379  1
3844500 2372500 10  9 12  14.0  984 259  1.7 8 10.1  99    0   80 341 -388  1
3844500 2372500 10  9 13  14.5  984 281  2.2 8 10.3  98    0   77 353 -394  1
3844500 2372500 10  9 14  14.5  983 291  2.2 8 10.5  98   21  208 353 -398  1
3844500 2372500 10  9 15  14.3  983 295  2.2 8 10.4  98   35  188 352 -400  1
3844500 2372500 10  9 16  13.6  983 296  3.4 8 10.2  99    0   59 350 -400  1
3844500 2372500 10  9 17  13.4  983 295  2.6 7 10.0 100    0   49 342 -396  1
3844500 2372500 10  9 18  12.6  983 282  3.6 7  9.7 100    7   16 335 -391  1
3844500 2372500 10  9 19  11.5  984 308  2.6 8  9.1 100    0    0 335 -386  1
3844500 2372500 10  9 20  10.9  984 311  1.9 8  8.6 100    0    0 336 -382  1
3844500 2372500 10  9 21  10.4  985 322  2.1 8  8.3 100    0    0 334 -380  1
3844500 2372500 10  9 22  10.1  985 293  1.7 8  8.0 100    0    0 332 -379  1
3844500 2372500 10  9 23   9.8  984 259  2.4 8  7.9 100    0    0 333 -378  1
3844500 2372500 10  9 24   9.4  984 270  1.4 7  7.7 100    0    0 329 -376  1
3844500 2372500 10 10  1   9.4  984 245  1.1 8  7.6 100    0    0 328 -375  1
3844500 2372500 10 10  2   9.5  984 251  2.3 8  7.6 100    0    0 333 -374  1
3844500 2372500 10 10  3   9.7  984 265  1.5 8  7.7 100    0    0 335 -374  1
3844500 2372500 10 10  4   9.8  984 209  1.1 8  7.8 100    0    0 336 -374  1
3844500 2372500 10 10  5   9.8  983 229  2.5 8  7.8 100    0    0 336 -374  1
3844500 2372500 10 10  6   9.7  984 337  2.4 8  7.8 100    0    0 337 -372  1
3844500 2372500 10 10  7   9.7  983 322  3.8 8  7.7 100    0    0 336 -369  1
3844500 2372500 10 10  8   9.7  984 337  4.2 8  7.7 100    1   45 335 -368  1
3844500 2372500 10 10  9  10.3  983 239  2.2 8  7.9 100    0   72 334 -368  1
3844500 2372500 10 10 10   9.9  984 227  2.1 8  8.0 100    0   71 332 -370  1
3844500 2372500 10 10 11  10.0  984 315  1.9 8  7.9 100    0   90 332 -373  1
3844500 2372500 10 10 12  10.6  984 183  1.5 7  8.1 100    0  132 328 -376  1
3844500 2372500 10 10 13  10.8  983 226  1.3 7  8.3 100    0  141 326 -380  1
3844500 2372500 10 10 14  11.4  983 300  1.8 7  8.5 100    0  120 327 -383  1
3844500 2372500 10 10 15  11.9  982 279  1.4 7  8.8 100    1  139 329 -384  1
3844500 2372500 10 10 16  12.0  982 205  2.0 8  8.8  98    0   64 336 -385  1
3844500 2372500 10 10 17  11.9  982 256  1.3 7  8.7  96    0   46 336 -384  1
3844500 2372500 10 10 18  12.0  981 278  1.9 8  8.7  97    1   16 338 -380  1
3844500 2372500 10 10 19  12.0  981 230  1.9 7  8.9  98    0    0 340 -376  1
3844500 2372500 10 10 20  11.6  981 209  1.5 7  8.8  99    0    0 336 -375  1
3844500 2372500 10 10 21  11.2  981 242  2.4 7  8.7 100    0    0 337 -374  1
3844500 2372500 10 10 22  11.0  981 252  2.0 8  8.5 100    0    0 340 -373  1
3844500 2372500 10 10 23  11.1  980 215  1.3 8  8.5 100    0    0 346 -372  1
3844500 2372500 10 10 24  11.0  981 269  3.0 5  8.5  99    0    0 336 -371  1
3844500 2372500 10 11  1  11.5  981 250  8.2 8  8.6 100    0    0 338 -369  1
3844500 2372500 10 11  2  10.8  979 274  3.7 8  8.6 100    0    0 350 -369  1
3844500 2372500 10 11  3  10.4  980 272  1.0 7  8.3 100    0    0 343 -369  1
3844500 2372500 10 11  4  10.5  980 260  1.1 7  8.2 100    0    0 339 -370  1
3844500 2372500 10 11  5  10.6  980  25  1.3 8  8.2 100    0    0 342 -371  1
3844500 2372500 10 11  6  10.6  980 326  2.0 7  8.2 100    0    0 342 -371  1
3844500 2372500 10 11  7  10.2  979  93  2.2 8  8.1 100    0    0 342 -371  1
3844500 2372500 10 11  8  10.1  979 309  2.2 8  8.0 100    0   29 344 -371  1
3844500 2372500 10 11  9  10.4  979 329  2.6 7  8.0 100    8  114 340 -373  1
3844500 2372500 10 11 10  10.6  979 354  1.8 8  8.2 100    3  139 342 -380  1
3844500 2372500 10 11 11  10.7  979  21  2.0 8  8.3 100    0   83 348 -390  1
3844500 2372500 10 11 12  11.1  979 343  1.2 8  8.4 100    0   84 351 -402  1
3844500 2372500 10 11 13  11.3  979  13  2.0 8  8.6 100    0   75 353 -414  1
3844500 2372500 10 11 14  11.4  979 357  2.6 8  8.7 100    0   59 353 -423  1
3844500 2372500 10 11 15  11.5  979  42  2.4 8  8.8 100    0   55 353 -427  1
3844500 2372500 10 11 16  11.3  979  21  2.7 8  8.7 100    0   45 352 -424  1
3844500 2372500 10 11 17  11.1  980 359  1.7 8  8.6 100    0   35 350 -414  1
3844500 2372500 10 11 18  11.0  980   3  1.9 8  8.5 100    0   11 348 -402  1
3844500 2372500 10 11 19  10.9  980 330  2.1 8  8.5 100    0    0 347 -393  1
3844500 2372500 10 11 20  10.8  981 334  1.6 8  8.4 100    0    0 346 -387  1
3844500 2372500 10 11 21  10.8  981 353  3.9 8  8.3  99    0    0 347 -384  1
3844500 2372500 10 11 22  11.1  981 339  5.8 7  7.9  93    0    0 343 -384  1
3844500 2372500 10 11 23  11.2  982 129  5.7 7  7.4  86    0    0 338 -383  1
