     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4132500 3026500  7  5 20  14.6 1010 297  4.2 8  9.2  88    0   27 346 -399  2
4132500 3026500  7  5 21  13.9 1010 298  3.1 8  9.1  90    0    4 348 -391  2
4132500 3026500  7  5 22  14.2 1010 245  3.7 8  9.1  90    0    0 348 -386  2
4132500 3026500  7  5 23  13.7 1010 332  4.1 8  9.0  90    0    0 346 -383  2
4132500 3026500  7  5 24  14.4 1010 326  2.5 8  9.1  90    0    0 346 -380  2
4132500 3026500  7  6  1  14.3 1010 323  2.3 8  9.1  89    0    0 348 -377  2
4132500 3026500  7  6  2  13.8 1009 299  1.3 8  9.0  89    0    0 350 -375  2
4132500 3026500  7  6  3  14.1 1009 295  1.5 8  8.8  88    0    0 354 -372  2
4132500 3026500  7  6  4  13.9 1009 298  1.8 8  8.8  87    0    0 356 -370  2
4132500 3026500  7  6  5  14.0 1008 297  1.5 8  8.7  87    0    3 355 -369  2
4132500 3026500  7  6  6  13.9 1008 295  1.1 7  8.6  86    0   26 349 -372  2
4132500 3026500  7  6  7  14.0 1008 294  1.1 8  8.8  88    0   56 347 -379  2
4132500 3026500  7  6  8  14.0 1008 291  3.1 8  9.0  90    0  103 350 -392  2
4132500 3026500  7  6  9  14.5 1008 294  2.5 8  9.1  89    0  116 353 -408  2
4132500 3026500  7  6 10  15.0 1008 298  2.1 8  9.1  87    0  180 356 -426  2
4132500 3026500  7  6 11  15.9 1008 295  2.1 8  9.3  84    5  267 359 -442  2
4132500 3026500  7  6 12  15.2 1008 323  1.6 8  9.4  84   13  295 359 -454  2
4132500 3026500  7  6 13  15.1 1007 318  1.4 8  9.3  86    5  278 357 -457  2
4132500 3026500  7  6 14  15.6 1007 359  0.5 8  9.3  84   65  297 359 -460  2
4132500 3026500  7  6 15  15.4 1007  35  0.6 8  9.1  82   61  275 360 -460  2
4132500 3026500  7  6 16  15.4 1007  13  0.1 8  9.0  82    0   96 360 -456  2
4132500 3026500  7  6 17  15.3 1007  24  0.1 8  9.0  82    0  107 360 -450  2
4132500 3026500  7  6 18  15.2 1006 274  0.0 7  9.0  83    0  112 356 -441  2
4132500 3026500  7  6 19  15.2 1006 321  0.1 7  9.1  84    3   80 352 -434  2
4132500 3026500  7  6 20  15.2 1006  19  1.1 8  9.2  84    0   17 356 -425  2
4132500 3026500  7  6 21  14.7 1006 194  0.7 8  9.2  86    0    2 360 -415  2
4132500 3026500  7  6 22  14.7 1006 217  0.0 8  9.2  88    0    0 360 -407  2
4132500 3026500  7  6 23  14.3 1006 223  0.8 8  9.2  88    0    0 359 -402  2
4132500 3026500  7  6 24  14.3 1006 193  1.1 8  9.2  89    0    0 358 -399  2
4132500 3026500  7  7  1  14.1 1006 184  1.6 8  9.0  88    0    0 359 -396  2
4132500 3026500  7  7  2  13.8 1006 169  1.2 8  8.8  88    0    0 358 -394  2
4132500 3026500  7  7  3  13.8 1006 146  1.4 7  8.7  87    0    0 352 -394  2
4132500 3026500  7  7  4  13.3 1006 129  2.2 6  8.5  87    0    0 342 -394  2
4132500 3026500  7  7  5  13.1 1006 137  1.9 7  8.5  89    0    4 339 -393  2
4132500 3026500  7  7  6  13.3 1006 180  2.6 7  8.7  92    0   13 343 -394  2
4132500 3026500  7  7  7  14.5 1006 125  2.3 7  9.2  92    7  103 344 -394  2
4132500 3026500  7  7  8  15.2 1006  80  2.0 6  9.4  88  116  186 342 -396  2
4132500 3026500  7  7  9  17.4 1006 121  2.7 4  9.2  79  259  213 332 -400  2
4132500 3026500  7  7 10  18.7 1007 121  3.5 5  8.9  68  369  232 334 -403  2
4132500 3026500  7  7 11  19.8 1007 120  3.7 5  8.5  61  351  289 345 -404  2
4132500 3026500  7  7 12  19.5 1007 143  3.8 6  8.8  61   67  375 355 -411  2
4132500 3026500  7  7 13  20.3 1007 133  2.1 5  9.4  64  104  389 359 -428  2
4132500 3026500  7  7 14  20.4 1007 118  3.1 8  9.6  64    0  200 368 -441  2
4132500 3026500  7  7 15  21.2 1007 181  1.9 5  9.9  64  144  296 369 -445  2
4132500 3026500  7  7 16  19.9 1007 185  2.6 5 10.2  67  189  280 357 -439  2
4132500 3026500  7  7 17  20.2 1007 317  2.9 5 10.4  70   69  234 354 -433  2
4132500 3026500  7  7 18  18.9 1008 359  3.2 4 10.4  73  184  139 346 -428  2
4132500 3026500  7  7 19  17.4 1008   9  1.7 6 10.1  77   16  101 345 -421  2
4132500 3026500  7  7 20  16.3 1008  72  1.5 8  9.9  82    0   34 360 -415  2
4132500 3026500  7  7 21  16.4 1009 101  1.7 7 10.0  85    1    9 362 -408  2
4132500 3026500  7  7 22  16.2 1010  90  1.3 7 10.1  86    0    0 357 -403  2
4132500 3026500  7  7 23  15.9 1010 111  0.3 7  9.9  86    0    0 356 -400  2
4132500 3026500  7  7 24  15.9 1010  62  0.5 6  9.8  86    0    0 351 -399  2
4132500 3026500  7  8  1  15.9 1010  18  0.0 8 10.0  88    0    0 356 -397  2
4132500 3026500  7  8  2  15.8 1010  56  0.6 8 10.0  88    0    0 366 -395  2
4132500 3026500  7  8  3  15.5 1011  46  0.4 7  9.9  89    0    0 359 -394  2
4132500 3026500  7  8  4  15.8 1011  23  0.9 6  9.8  88    0    0 349 -393  2
4132500 3026500  7  8  5  15.9 1011  20  1.1 6 10.0  88    0    3 344 -391  2
4132500 3026500  7  8  6  16.6 1011  56  1.2 5 10.3  89    0   19 338 -391  2
4132500 3026500  7  8  7  16.9 1012  28  0.6 7 10.6  88    0   58 344 -395  2
4132500 3026500  7  8  8  17.7 1012  42  2.0 7 11.0  88   38  199 359 -404  2
4132500 3026500  7  8  9  19.1 1012  49  1.9 5 11.4  85  192  266 352 -414  2
4132500 3026500  7  8 10  18.8 1013 106  1.5 6 11.4  82  198  334 351 -425  2
4132500 3026500  7  8 11  19.4 1013 152  2.4 6 11.3  81  273  359 357 -439  2
4132500 3026500  7  8 12  19.7 1013 215  2.4 6 11.3  79  341  371 361 -449  2
4132500 3026500  7  8 13  19.9 1013 346  2.8 5 11.1  77  313  393 359 -459  2
4132500 3026500  7  8 14  19.9 1013  15  3.1 5 11.1  76  213  352 357 -463  2
4132500 3026500  7  8 15  19.5 1014 355  3.0 6 11.2  78  170  323 361 -460  2
4132500 3026500  7  8 16  18.7 1014 333  2.8 8 11.3  81    0  175 369 -457  2
4132500 3026500  7  8 17  18.4 1014   3  3.7 8 11.3  84    0   99 373 -449  2
4132500 3026500  7  8 18  18.7 1014 351  1.3 7 11.3  84   11  154 368 -439  2
4132500 3026500  7  8 19  18.8 1014  29  1.4 8 11.5  85    1   80 369 -430  2
4132500 3026500  7  8 20  18.4 1015 347  0.1 7 11.8  87    0   19 369 -422  2
4132500 3026500  7  8 21  18.9 1015 349  0.1 7 11.5  85    0    3 365 -413  2
4132500 3026500  7  8 22  17.5 1015 312  0.1 6 11.2  85    0    0 358 -407  2
4132500 3026500  7  8 23  17.4 1015 348  0.0 6 11.0  88    0    0 350 -404  2
4132500 3026500  7  8 24  16.9 1016  23  0.1 6 10.8  88    0    0 348 -401  2
4132500 3026500  7  9  1  16.8 1016  51  0.1 7 10.7  89    0    0 351 -398  2
4132500 3026500  7  9  2  17.0 1016  16  0.6 6 10.8  90    0    0 352 -396  2
4132500 3026500  7  9  3  17.0 1016   5  0.7 3 10.9  90    0    0 337 -394  2
4132500 3026500  7  9  4  16.6 1016   5  0.6 6 10.9  91    0    0 337 -393  2
4132500 3026500  7  9  5  16.9 1016  24  1.2 7 11.0  92    0    3 356 -392  2
4132500 3026500  7  9  6  17.1 1016  15  0.8 5 11.4  94    0   21 354 -393  2
4132500 3026500  7  9  7  17.9 1016  25  1.6 7 11.9  95    0   71 357 -400  2
4132500 3026500  7  9  8  18.4 1016  30  1.0 7 12.2  93    6  157 371 -412  2
4132500 3026500  7  9  9  19.5 1017  36  1.2 6 12.5  91  152  266 371 -427  2
4132500 3026500  7  9 10  21.3 1017  27  1.2 4 12.9  86  390  244 365 -442  2
4132500 3026500  7  9 11  23.7 1017  36  2.3 4 12.4  73  436  267 364 -455  2
4132500 3026500  7  9 12  23.3 1017  40  2.7 3 11.5  63  560  239 364 -464  2
4132500 3026500  7  9 13  22.4 1017  28  4.4 1 11.1  63  713  166 353 -469  2
4132500 3026500  7  9 14  21.2 1017  28  4.4 1 11.1  68  508  254 345 -470  2
4132500 3026500  7  9 15  23.1 1017  31  4.6 1 10.8  65  432  254 346 -470  2
4132500 3026500  7  9 16  22.5 1017  32  5.1 1 10.5  60  461  183 346 -467  2
4132500 3026500  7  9 17  22.5 1017  40  4.1 3 10.4  61  207  225 350 -461  2
4132500 3026500  7  9 18  22.0 1018  34  3.8 5 10.5  62   39  171 359 -453  2
4132500 3026500  7  9 19  21.7 1018  14  2.3 5 10.4  63    3   86 364 -442  2
4132500 3026500  7  9 20  20.9 1019  81  2.0 4 10.3  65    1   38 357 -429  2
4132500 3026500  7  9 21  20.1 1019  99  1.2 4 10.2  68    0    6 354 -417  2
4132500 3026500  7  9 22  19.3 1019 114  0.7 3 10.1  71    0    0 348 -409  2
4132500 3026500  7  9 23  18.5 1019 104  0.6 2 10.2  75    0    0 335 -403  2
4132500 3026500  7  9 24  17.8 1020  90  0.9 2 10.2  78    0    0 323 -400  2
4132500 3026500  7 10  1  17.2 1018  53  1.3 3 10.2  82    0    0 329 -446  2
4132500 3026500  7 10  2  16.9 1018  59  1.9 4 10.2  84    0    0 330 -442  2
4132500 3026500  7 10  3  16.7 1018  66  2.4 5 10.2  86    0    0 334 -440  2
4132500 3026500  7 10  4  16.5 1018  61  2.8 5 10.2  87    0    0 336 -437  2
4132500 3026500  7 10  5  16.8 1018  65  2.7 4 10.2  86   12   16 337 -435  2
4132500 3026500  7 10  6  16.4 1017  62  3.7 5 10.1  86   63   55 336 -433  2
4132500 3026500  7 10  7  17.3 1017  40  2.5 3 10.1  84  106  108 331 -434  2
4132500 3026500  7 10  8  18.1 1017  78  4.2 2 10.2  81  245  123 330 -440  2
4132500 3026500  7 10  9  19.5 1017 148  3.6 2 10.4  77  343  152 333 -453  2
4132500 3026500  7 10 10  20.8 1018 357  4.4 3 10.6  72  454  162 340 -469  2
4132500 3026500  7 10 11  20.1 1018  11  5.1 3 10.8  72  292  298 345 -485  2
4132500 3026500  7 10 12  20.4 1017  35  6.0 2 10.9  73  570  186 344 -488  2
4132500 3026500  7 10 13  20.2 1017  33  7.3 2 10.9  73  689  121 345 -485  2
4132500 3026500  7 10 14  20.1 1017  45  7.5 4 10.7  72  130  347 348 -486  2
4132500 3026500  7 10 15  21.1 1016  73  5.4 3 10.6  70   50  280 350 -488  2
4132500 3026500  7 10 16  20.8 1016  46  6.4 4 10.5  68   29  232 351 -492  2
4132500 3026500  7 10 17  20.3 1015  66  7.3 1  9.7  64  429   76 342 -488  2
4132500 3026500  7 10 18  19.7 1015  31  6.4 1  8.8  60  302   68 333 -479  2
4132500 3026500  7 10 19  18.4 1015 111  7.0 0  7.9  57  146   69 326 -471  2
4132500 3026500  7 10 20  17.5 1016  87  5.8 0  7.1  55   30   44 319 -464  2
4132500 3026500  7 10 21  16.0 1016  83  6.2 1  7.0  59    0    6 317 -455  2
4132500 3026500  7 10 22  15.1 1016  72  5.2 0  7.2  66    0    0 314 -445  2
4132500 3026500  7 10 23  14.6 1016  74  5.5 0  7.5  71    0    0 309 -439  2
4132500 3026500  7 10 24  14.5 1016  70  5.5 0  7.5  73    0    0 307 -435  2
4132500 3026500  7 11  1  14.3 1015  84  4.0 1  7.4  72    0    0 309 -430  2
4132500 3026500  7 11  2  14.2 1015  81  4.3 1  7.3  72    0    0 310 -425  2
4132500 3026500  7 11  3  14.0 1015  72  3.6 1  7.3  73    0    0 311 -420  2
4132500 3026500  7 11  4  13.8 1014  65  2.0 1  7.5  76    0    0 311 -416  2
4132500 3026500  7 11  5  13.9 1014  59  3.0 0  7.7  78    0    7 310 -413  2
4132500 3026500  7 11  6  14.5 1014  81  3.4 0  7.9  78    8   62 308 -413  2
4132500 3026500  7 11  7  15.3 1014  70  3.5 1  8.2  78   66  142 310 -418  2
4132500 3026500  7 11  8  16.3 1014  57  3.9 1  8.5  76  120  214 314 -426  2
4132500 3026500  7 11  9  17.4 1014  75  3.9 2  8.9  74  189  276 320 -437  2
4132500 3026500  7 11 10  18.8 1013  66  4.1 2  9.3  72  346  296 329 -449  2
4132500 3026500  7 11 11  20.4 1013  89  3.8 1  9.4  66  485  289 334 -462  2
4132500 3026500  7 11 12  21.1 1013  59  3.3 1  9.6  63  541  298 339 -471  2
4132500 3026500  7 11 13  21.7 1013  88  3.1 1 10.3  64  580  289 345 -478  2
4132500 3026500  7 11 14  22.6 1012  96  3.2 0 10.7  64  562  281 348 -482  2
4132500 3026500  7 11 15  20.2 1012  82  5.2 0 10.7  67  503  267 344 -479  2
4132500 3026500  7 11 16  19.9 1012  89  5.4 0 10.4  71  393  253 338 -473  2
4132500 3026500  7 11 17  19.6 1011  80  4.7 0 10.2  71  299  215 336 -465  2
4132500 3026500  7 11 18  20.0 1011  62  4.5 0 10.2  70  189  171 334 -454  2
4132500 3026500  7 11 19  19.8 1010  78  3.6 0 10.1  69   93  117 333 -441  2
4132500 3026500  7 11 20  19.4 1011  98  2.2 0 10.0  69   19   53 330 -429  2
4132500 3026500  7 11 21  18.5 1011  86  2.6 0  9.4  68    0    6 326 -418  2
4132500 3026500  7 11 22  17.0 1011  77  2.1 0  9.0  70    0    0 321 -410  2
4132500 3026500  7 11 23  16.8 1012  70  1.8 0  9.1  75    0    0 319 -405  2
4132500 3026500  7 11 24  16.3 1011  79  1.8 0  9.2  78    0    0 319 -401  2
4132500 3026500  7 12  1  16.0 1011  72  1.2 1  9.2  80    0    0 320 -399  2
4132500 3026500  7 12  2  16.1 1011  84  1.0 2  9.3  81    0    0 326 -396  2
4132500 3026500  7 12  3  16.0 1011  84  0.5 2  9.4  82    0    0 328 -394  2
4132500 3026500  7 12  4  16.0 1011 106  1.0 2  9.4  83    0    0 328 -393  2
4132500 3026500  7 12  5  15.9 1011  86  0.1 1  9.6  84    0    5 326 -393  2
4132500 3026500  7 12  6  17.2 1011  86  0.6 1  9.9  84    6   63 325 -394  2
4132500 3026500  7 12  7  19.0 1011  99  0.8 0 10.6  81   53  158 329 -401  2
4132500 3026500  7 12  8  21.2 1011 113  0.6 0 11.4  77  143  239 334 -412  2
4132500 3026500  7 12  9  21.2 1011  20  0.3 0 11.9  75  237  304 339 -425  2
4132500 3026500  7 12 10  23.5 1011  38  1.8 0 12.3  72  313  359 344 -437  2
4132500 3026500  7 12 11  23.6 1011  41  2.8 0 12.3  67  359  404 350 -447  2
4132500 3026500  7 12 12  23.4 1011  48  3.2 1 12.0  66  381  435 353 -458  2
4132500 3026500  7 12 13  24.5 1011  55  2.8 2 12.0  64  395  440 364 -468  2
4132500 3026500  7 12 14  24.6 1010 116  2.7 2 11.9  61  395  422 371 -474  2
4132500 3026500  7 12 15  25.5 1010 102  2.1 1 12.0  60  353  393 371 -477  2
4132500 3026500  7 12 16  26.3 1010 110  1.6 1 12.0  57  293  345 371 -472  2
4132500 3026500  7 12 17  28.5 1009 113  0.5 1 12.0  52  210  287 376 -465  2
4132500 3026500  7 12 18  28.0 1009  90  1.0 0 12.6  52  131  215 375 -456  2
4132500 3026500  7 12 19  26.4 1009  94  2.1 0 12.7  56   65  136 367 -445  2
4132500 3026500  7 12 20  25.5 1009  90  1.7 0 12.1  57   15   57 363 -433  2
4132500 3026500  7 12 21  23.8 1009  96  1.8 1 11.7  60    0    7 362 -422  2
4132500 3026500  7 12 22  22.6 1009 118  1.3 1 11.5  64    0    0 359 -414  2
4132500 3026500  7 12 23  21.8 1010 136  1.9 2 11.3  67    0    0 358 -408  2
4132500 3026500  7 12 24  21.5 1010   8  0.1 3 11.2  68    0    0 360 -404  2
4132500 3026500  7 13  1  20.9 1010   2  0.0 3 11.0  70    0    0 362 -403  2
4132500 3026500  7 13  2  20.7 1010  90  0.7 4 10.9  70    0    0 364 -401  2
4132500 3026500  7 13  3  19.7 1009  96  1.5 4 10.7  72    0    0 365 -399  2
4132500 3026500  7 13  4  20.1 1009 141  1.6 2 10.7  73    0    0 360 -400  2
4132500 3026500  7 13  5  19.5 1009 139  1.7 2 10.8  74    0    4 354 -399  2
4132500 3026500  7 13  6  20.9 1009 151  0.1 2 11.2  75    5   57 355 -400  2
4132500 3026500  7 13  7  22.4 1009 193  1.1 2 11.9  73   58  151 359 -407  2
4132500 3026500  7 13  8  23.6 1009 348  0.2 1 12.4  70  169  224 360 -419  2
4132500 3026500  7 13  9  24.5 1009  15  0.9 1 12.6  67  287  276 361 -435  2
4132500 3026500  7 13 10  25.3 1009 349  1.4 0 12.8  64  400  314 361 -450  2
4132500 3026500  7 13 11  26.2 1009 282  1.3 0 13.2  63  488  338 363 -462  2
4132500 3026500  7 13 12  26.5 1009  91  0.0 1 13.3  61  542  351 371 -475  2
4132500 3026500  7 13 13  27.2 1009 191  2.0 3 13.2  59  288  449 382 -491  2
4132500 3026500  7 13 14  25.7 1009 266  1.9 3 12.8  59   85  393 386 -500  2
4132500 3026500  7 13 15  24.8 1009 294  2.5 3 12.6  62   65  345 380 -486  2
4132500 3026500  7 13 16  24.1 1008 294  2.4 4 12.4  64    1  178 378 -475  2
4132500 3026500  7 13 17  22.7 1008 283  3.5 6 12.4  68    0   53 380 -473  2
4132500 3026500  7 13 18  21.8 1008 291  2.2 8 12.6  74    0   38 388 -461  2
4132500 3026500  7 13 19  21.8 1009   4  1.5 8 12.7  77    0   23 394 -453  2
4132500 3026500  7 13 20  21.4 1009  16  2.4 8 13.0  80    0   12 393 -447  2
4132500 3026500  7 13 21  21.0 1009 278  0.0 7 12.9  81    0    3 387 -438  2
4132500 3026500  7 13 22  20.6 1009 276  2.0 4 12.8  82    0    0 371 -429  2
4132500 3026500  7 13 23  19.9 1009 276  0.1 4 12.6  84    0    0 358 -423  2
4132500 3026500  7 13 24  20.7 1009 206  0.0 1 12.3  82    0    0 348 -417  2
4132500 3026500  7 14  1  20.4 1009 267  1.5 2 12.3  81    0    0 340 -413  2
4132500 3026500  7 14  2  20.1 1009 302  2.2 0 12.2  82    0    0 335 -411  2
4132500 3026500  7 14  3  20.0 1009 315  1.6 0 12.1  82    0    0 326 -409  2
4132500 3026500  7 14  4  19.7 1008 292  2.1 3 12.0  82    0    0 336 -407  2
4132500 3026500  7 14  5  19.0 1008 295  0.8 5 11.8  83    0    0 352 -406  2
4132500 3026500  7 14  6  19.0 1008 277  1.8 8 11.9  86    0   30 370 -408  2
4132500 3026500  7 14  7  19.1 1008   2  0.0 7 12.3  88    0   83 377 -414  2
4132500 3026500  7 14  8  19.5 1009 297  1.1 7 12.6  89    7  153 375 -424  2
4132500 3026500  7 14  9  19.5 1009 315  0.8 8 12.8  89   21  237 380 -437  2
4132500 3026500  7 14 10  20.4 1008 290  2.2 7 13.1  88   77  319 381 -449  2
4132500 3026500  7 14 11  21.3 1008 310  1.5 5 13.0  83  258  352 372 -460  2
4132500 3026500  7 14 12  22.2 1008 333  1.1 3 12.6  76  523  274 359 -469  2
4132500 3026500  7 14 13  21.2 1008 342  1.5 2 12.2  74  528  280 344 -473  2
4132500 3026500  7 14 14  22.0 1008 344  1.3 2 12.1  74  426  314 340 -473  2
4132500 3026500  7 14 15  21.8 1007   1  1.8 2 12.4  75  271  336 342 -470  2
4132500 3026500  7 14 16  22.3 1007  12  2.0 2 12.5  74  286  274 343 -466  2
4132500 3026500  7 14 17  21.8 1007  20  1.5 5 12.4  74  123  239 353 -459  2
4132500 3026500  7 14 18  22.0 1007  36  1.6 7 12.3  74   15  150 372 -453  2
4132500 3026500  7 14 19  22.8 1006  60  1.5 7 12.3  72    0   59 381 -444  2
4132500 3026500  7 14 20  22.7 1006  55  0.8 8 12.8  73    0   16 385 -435  2
4132500 3026500  7 14 21  21.7 1006  63  1.1 8 13.2  78    0    0 388 -427  2
4132500 3026500  7 14 22  22.0 1007  81  1.0 8 13.1  79    0    0 386 -422  2
4132500 3026500  7 14 23  21.6 1007 129  0.4 8 12.9  78    0    0 385 -419  2
4132500 3026500  7 14 24  21.4 1007 134  0.6 8 13.0  80    0    0 385 -418  2
4132500 3026500  7 15  1  21.0 1007 116  0.6 8 13.3  83    0    0 386 -417  2
4132500 3026500  7 15  2  20.4 1007 121  0.7 8 13.1  84    0    0 385 -416  2
4132500 3026500  7 15  3  19.2 1007  83  1.4 7 12.4  85    0    0 378 -415  2
4132500 3026500  7 15  4  19.3 1007   1  2.2 7 12.0  85    0    0 373 -414  2
4132500 3026500  7 15  5  19.5 1007 160  1.8 8 12.0  84    0    1 378 -413  2
4132500 3026500  7 15  6  19.4 1007 149  1.2 8 12.3  86    0   20 383 -414  2
4132500 3026500  7 15  7  19.7 1007 223  1.5 8 12.5  87    0   41 382 -417  2
4132500 3026500  7 15  8  19.7 1008 268  2.4 7 12.6  87    5  141 379 -420  2
4132500 3026500  7 15  9  20.0 1008 299  2.2 6 12.8  87   75  230 372 -425  2
4132500 3026500  7 15 10  21.3 1008 306  2.9 6 13.1  85   88  284 372 -431  2
4132500 3026500  7 15 11  20.6 1008 289  2.1 8 12.9  82    7  263 382 -438  2
4132500 3026500  7 15 12  20.9 1008 284  2.0 8 12.6  81    0  211 390 -442  2
4132500 3026500  7 15 13  21.5 1008 293  1.2 7 12.6  79   60  313 390 -441  2
4132500 3026500  7 15 14  23.0 1008 330  1.1 6 12.3  73  326  266 388 -442  2
4132500 3026500  7 15 15  23.2 1008  15  1.4 4 12.0  67  536  120 381 -446  2
4132500 3026500  7 15 16  24.1 1007 351  1.1 4 11.7  63  465  102 376 -448  2
4132500 3026500  7 15 17  23.4 1007  37  1.6 5 11.6  62  188  173 378 -446  2
4132500 3026500  7 15 18  22.6 1007  65  1.2 6 11.8  66  134  127 381 -446  2
4132500 3026500  7 15 19  22.0 1007 358  2.5 7 11.9  70   49   87 386 -443  2
4132500 3026500  7 15 20  20.1 1007 356  1.9 7 11.9  75    0   21 385 -437  2
4132500 3026500  7 15 21  19.9 1007 131  0.8 6 11.5  78    0    3 377 -430  2
4132500 3026500  7 15 22  19.4 1007 140  0.9 5 10.9  75    0    0 367 -424  2
4132500 3026500  7 15 23  18.4 1007 199  1.2 5 10.5  76    0    0 360 -419  2
4132500 3026500  7 15 24  17.9 1007 141  1.1 6 10.6  80    0    0 362 -415  2
4132500 3026500  7 16  1  17.5 1007 208  0.2 6 10.5  82    0    0 363 -413  2
4132500 3026500  7 16  2  17.5 1006 338  0.4 6 10.6  84    0    0 362 -410  2
4132500 3026500  7 16  3  16.2 1006  14  0.8 6 10.7  88    0    0 359 -409  2
4132500 3026500  7 16  4  17.2 1006  25  0.2 7 10.8  90    0    0 363 -407  2
4132500 3026500  7 16  5  15.7 1006 192  1.3 6 10.5  89   11   15 361 -405  2
4132500 3026500  7 16  6  17.0 1006 104  0.8 6 10.5  89   73   42 357 -406  2
4132500 3026500  7 16  7  18.6 1005 137  0.9 2 11.4  88  153   60 344 -409  2
4132500 3026500  7 16  8  20.8 1005 151  1.2 4 12.1  83  240   90 343 -416  2
4132500 3026500  7 16  9  22.1 1005 203  1.3 4 12.0  74  288  138 360 -427  2
4132500 3026500  7 16 10  21.6 1005 276  1.8 7 12.3  74   33  268 378 -435  2
4132500 3026500  7 16 11  19.8 1005 289  5.2 8 12.1  78   14  271 393 -435  2
4132500 3026500  7 16 12  18.9 1005 333  2.5 8 11.3  79    0  204 392 -438  2
4132500 3026500  7 16 13  19.0 1005 205  2.1 7 11.0  80   19  273 386 -445  2
4132500 3026500  7 16 14  20.2 1005 278  1.2 6 10.8  75  243  272 381 -442  2
4132500 3026500  7 16 15  21.5 1005 342  1.4 5 10.6  68  320  218 376 -433  2
4132500 3026500  7 16 16  20.4 1005 314  2.4 6 10.9  69    3  181 375 -429  2
4132500 3026500  7 16 17  19.7 1005 289  2.0 7 11.0  74    0   64 376 -428  2
4132500 3026500  7 16 18  19.4 1005 285  2.4 6 10.9  76    0   53 374 -426  2
4132500 3026500  7 16 19  19.2 1005 304  1.1 7 11.0  78    0   28 373 -420  2
4132500 3026500  7 16 20  19.2 1006 278  2.5 6 11.2  79    0   10 373 -414  2
4132500 3026500  7 16 21  18.9 1006 254  0.8 6 11.2  80    0    0 369 -409  2
4132500 3026500  7 16 22  18.7 1006 235  1.3 7 11.1  81    0    0 372 -406  2
4132500 3026500  7 16 23  18.6 1007 261  2.0 6 11.1  82    0    0 370 -405  2
4132500 3026500  7 16 24  18.3 1007 288  3.9 4 11.2  83    0    0 359 -403  2
4132500 3026500  7 17  1  18.0 1007 284  3.0 2 11.1  84    0    0 343 -402  2
4132500 3026500  7 17  2  17.4 1007 282  2.2 2 10.8  85    0    0 332 -399  2
4132500 3026500  7 17  3  17.3 1008 293  2.3 5 10.7  86    0    0 342 -396  2
4132500 3026500  7 17  4  16.4 1008 280  3.8 4 10.5  87    0    0 348 -392  2
4132500 3026500  7 17  5  15.9 1008 282  1.4 3 10.1  88    0    3 335 -390  2
4132500 3026500  7 17  6  16.7 1008 281  0.9 5 10.1  87    1   34 338 -388  2
4132500 3026500  7 17  7  17.8 1009 277  1.7 6 10.3  83   95   92 353 -390  2
4132500 3026500  7 17  8  18.2 1008 279  3.1 4 10.2  79  266   85 350 -399  2
4132500 3026500  7 17  9  18.9 1009 282  4.5 4 10.2  76  332  126 346 -411  2
4132500 3026500  7 17 10  19.4 1009 288  4.2 4 10.1  72  354  183 349 -423  2
4132500 3026500  7 17 11  19.6 1009 279  4.0 4  9.9  69  309  257 352 -434  2
4132500 3026500  7 17 12  20.5 1009 281  3.7 6  9.6  65  299  286 363 -444  2
4132500 3026500  7 17 13  20.7 1009 276  2.7 6  9.6  63  188  317 371 -452  2
4132500 3026500  7 17 14  21.6 1009 311  2.4 5  9.7  61  159  309 370 -456  2
4132500 3026500  7 17 15  21.7 1009 340  2.8 8  9.6  59   28  257 374 -457  2
4132500 3026500  7 17 16  20.9 1008 348  0.9 5  9.7  61  126  242 372 -456  2
4132500 3026500  7 17 17  20.3 1008 237  0.8 4  9.8  64  107  196 360 -450  2
4132500 3026500  7 17 18  18.4 1008 205  1.6 7 10.1  71    7  128 360 -442  2
4132500 3026500  7 17 19  18.2 1008 120  0.3 7 10.4  79   17   88 366 -434  2
4132500 3026500  7 17 20  18.1 1008 254  0.2 7 10.5  80   12   35 366 -426  2
4132500 3026500  7 17 21  17.5 1008 193  1.3 7 10.3  80    0    3 365 -416  2
4132500 3026500  7 17 22  17.2 1008 212  1.7 5 10.2  82    0    0 358 -407  2
4132500 3026500  7 17 23  16.8 1008 213  1.7 5 10.1  82    0    0 349 -401  2
4132500 3026500  7 17 24  16.0 1009 232  1.7 4  9.8  83    0    0 345 -398  2
4132500 3026500  7 18  1  15.9 1009 223  1.5 4  9.6  84    0    0 339 -396  2
4132500 3026500  7 18  2  15.8 1009 222  1.6 5  9.6  85    0    0 341 -394  2
4132500 3026500  7 18  3  15.7 1009 228  2.2 6  9.6  85    0    0 349 -394  2
4132500 3026500  7 18  4  15.6 1009 230  1.9 7  9.6  86    0    0 356 -395  2
4132500 3026500  7 18  5  15.4 1009 227  1.8 6  9.6  86    3   14 357 -392  2
4132500 3026500  7 18  6  15.9 1009 219  2.1 5  9.7  87    9   51 350 -391  2
4132500 3026500  7 18  7  17.1 1009 226  2.7 4 10.1  86   82  129 343 -395  2
4132500 3026500  7 18  8  18.5 1009 233  2.8 4 10.5  82  147  197 342 -404  2
4132500 3026500  7 18  9  19.1 1009 240  2.5 4 10.3  76  130  274 346 -413  2
4132500 3026500  7 18 10  19.9 1009 248  2.8 5 10.1  71  241  322 354 -423  2
